"id","id_deputado","data","valor","tipodespesa","coddocumento","partido"
16695,204474,"2021-01-06","4200","LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES",7139279,"MDB"
16696,204474,"2021-01-08","164.82","TELEFONIA",7148423,"MDB"
16697,204475,NULL,"0.93","TELEFONIA",0,"SOLIDARIEDADE"
16698,204475,NULL,"3.74","TELEFONIA",0,"SOLIDARIEDADE"
16699,204475,NULL,"1.67","TELEFONIA",0,"SOLIDARIEDADE"
16700,204475,NULL,"0.31","TELEFONIA",0,"SOLIDARIEDADE"
16701,204475,NULL,"0.12","TELEFONIA",0,"SOLIDARIEDADE"
16702,204475,NULL,"0.09","TELEFONIA",0,"SOLIDARIEDADE"
16703,204475,NULL,"0.66","TELEFONIA",0,"SOLIDARIEDADE"
16704,204475,NULL,"0.51","TELEFONIA",0,"SOLIDARIEDADE"
16705,204475,NULL,"0.54","TELEFONIA",0,"SOLIDARIEDADE"
16706,204475,"2020-01-28","109","SERVIÇOS POSTAIS",0,"SOLIDARIEDADE"
16707,204475,"2020-01-29","1429.89","SERVIÇOS POSTAIS",0,"SOLIDARIEDADE"
16708,204475,"2020-02-28","-1050.3","PASSAGEM AÉREA - RPA",1731472,"SOLIDARIEDADE"
16709,204475,"2020-03-06","160.64","TELEFONIA",0,"SOLIDARIEDADE"
16710,204475,"2020-03-27","155.66","TELEFONIA",0,"SOLIDARIEDADE"
16711,204475,"2020-04-04","241.84","TELEFONIA",0,"SOLIDARIEDADE"
16712,204475,"2020-05-04","465.68","TELEFONIA",0,"SOLIDARIEDADE"
16713,204475,"2020-06-04","465.68","TELEFONIA",0,"SOLIDARIEDADE"
16714,204475,"2020-07-04","465.68","TELEFONIA",0,"SOLIDARIEDADE"
16715,204475,"2020-08-04","465.72","TELEFONIA",0,"SOLIDARIEDADE"
16716,204475,"2020-09-04","465.72","TELEFONIA",0,"SOLIDARIEDADE"
16717,204475,"2020-10-04","465.72","TELEFONIA",0,"SOLIDARIEDADE"
16718,204476,NULL,"5.7","TELEFONIA",0,"UNIÃO"
16719,204476,NULL,"4.75","TELEFONIA",0,"UNIÃO"
16720,204476,NULL,"7.27","TELEFONIA",0,"UNIÃO"
16721,204476,NULL,"6.87","TELEFONIA",0,"UNIÃO"
16722,204476,NULL,"4.74","TELEFONIA",0,"UNIÃO"
16723,204476,NULL,"4.94","TELEFONIA",0,"UNIÃO"
16724,204476,NULL,"10.6","TELEFONIA",0,"UNIÃO"
16725,204476,NULL,"8.03","TELEFONIA",0,"UNIÃO"
16726,204476,NULL,"8.94","TELEFONIA",0,"UNIÃO"
16727,204476,NULL,"8.18","TELEFONIA",0,"UNIÃO"
16728,204476,NULL,"3.29","TELEFONIA",0,"UNIÃO"
16729,204476,NULL,"5.53","TELEFONIA",0,"UNIÃO"
16730,204476,"2020-02-07","-92.01","PASSAGEM AÉREA - RPA",1747788,"UNIÃO"
16731,204476,"2020-02-07","-95.55","PASSAGEM AÉREA - RPA",1747781,"UNIÃO"
16732,204476,"2020-02-07","-95.55","PASSAGEM AÉREA - RPA",1747941,"UNIÃO"
16733,204476,"2020-02-07","-92.01","PASSAGEM AÉREA - RPA",1747787,"UNIÃO"
16734,204476,"2020-02-18","685.73","SERVIÇOS POSTAIS",0,"UNIÃO"
16735,204476,"2020-03-02","41","TELEFONIA",0,"UNIÃO"
16736,204476,"2020-03-03","-498.2","PASSAGEM AÉREA - RPA",1732288,"UNIÃO"
16737,204476,"2020-03-03","-792.47","PASSAGEM AÉREA - RPA",1732258,"UNIÃO"
16738,204476,"2020-03-06","0.35","TELEFONIA",0,"UNIÃO"
16739,204476,"2020-03-06","40.93","TELEFONIA",0,"UNIÃO"
16740,204476,"2020-03-12","43.5","SERVIÇOS POSTAIS",0,"UNIÃO"
16741,204476,"2020-03-14","-327.63","PASSAGEM AÉREA - RPA",1734011,"UNIÃO"
16742,204476,"2020-03-17","-410.8","PASSAGEM AÉREA - RPA",1734307,"UNIÃO"
16743,204476,"2020-04-02","127.65","TELEFONIA",0,"UNIÃO"
16744,204476,"2020-05-02","53.55","TELEFONIA",0,"UNIÃO"
16745,204476,"2020-05-26","43.5","SERVIÇOS POSTAIS",0,"UNIÃO"
16746,204476,"2020-06-02","116.43","TELEFONIA",0,"UNIÃO"
16747,204476,"2020-07-02","116.43","TELEFONIA",0,"UNIÃO"
16748,204476,"2020-07-29","542.52","SERVIÇOS POSTAIS",0,"UNIÃO"
16749,204476,"2020-07-31","37.15","SERVIÇOS POSTAIS",0,"UNIÃO"
16750,204476,"2020-08-02","116.43","TELEFONIA",0,"UNIÃO"
16751,204476,"2020-08-11","60.8","SERVIÇOS POSTAIS",0,"UNIÃO"
16752,204476,"2020-08-14","-779.17","PASSAGEM AÉREA - RPA",1737559,"UNIÃO"
16753,204476,"2020-08-14","-680.6","PASSAGEM AÉREA - RPA",1737563,"UNIÃO"
16754,204476,"2020-08-14","-546.65","PASSAGEM AÉREA - RPA",1737570,"UNIÃO"
16755,204476,"2020-08-14","-609.35","PASSAGEM AÉREA - RPA",1737568,"UNIÃO"
16756,204476,"2020-08-14","-497.02","PASSAGEM AÉREA - RPA",1737576,"UNIÃO"
16757,204476,"2020-08-14","-819.3","PASSAGEM AÉREA - RPA",1737554,"UNIÃO"
16758,204476,"2020-08-14","-410.8","PASSAGEM AÉREA - RPA",1737580,"UNIÃO"
16759,204476,"2020-08-14","-339.32","PASSAGEM AÉREA - RPA",1737586,"UNIÃO"
16760,204476,"2020-08-14","-497.02","PASSAGEM AÉREA - RPA",1737579,"UNIÃO"
16761,204476,"2020-08-14","-497.02","PASSAGEM AÉREA - RPA",1737578,"UNIÃO"
16762,204476,"2020-08-14","-679.42","PASSAGEM AÉREA - RPA",1737565,"UNIÃO"
16763,204476,"2020-08-14","-546.65","PASSAGEM AÉREA - RPA",1737572,"UNIÃO"
16764,204476,"2020-08-14","-498.2","PASSAGEM AÉREA - RPA",1737575,"UNIÃO"
16765,204476,"2020-08-14","-410.8","PASSAGEM AÉREA - RPA",1737583,"UNIÃO"
16766,204476,"2020-08-14","-701.5","PASSAGEM AÉREA - RPA",1737561,"UNIÃO"
16767,204476,"2020-08-14","-546.65","PASSAGEM AÉREA - RPA",1737571,"UNIÃO"
16768,204476,"2020-08-14","-779.17","PASSAGEM AÉREA - RPA",1737558,"UNIÃO"
16769,204476,"2020-08-14","-819.3","PASSAGEM AÉREA - RPA",1737555,"UNIÃO"
16770,204476,"2020-08-14","-780.67","PASSAGEM AÉREA - RPA",1737557,"UNIÃO"
16771,204476,"2020-08-14","-410.8","PASSAGEM AÉREA - RPA",1737582,"UNIÃO"
16772,204476,"2020-08-14","-779.17","PASSAGEM AÉREA - RPA",1737560,"UNIÃO"
16773,204476,"2020-08-14","-546.65","PASSAGEM AÉREA - RPA",1737573,"UNIÃO"
16774,204476,"2020-08-14","-245.27","PASSAGEM AÉREA - RPA",1737588,"UNIÃO"
16775,204476,"2020-08-14","-679.42","PASSAGEM AÉREA - RPA",1737567,"UNIÃO"
16776,204476,"2020-08-14","-680.6","PASSAGEM AÉREA - RPA",1737562,"UNIÃO"
16777,204476,"2020-08-14","-546.65","PASSAGEM AÉREA - RPA",1737569,"UNIÃO"
16778,204476,"2020-08-14","-287.07","PASSAGEM AÉREA - RPA",1737587,"UNIÃO"
16779,204476,"2020-08-14","-497.02","PASSAGEM AÉREA - RPA",1737577,"UNIÃO"
16780,204476,"2020-08-14","-780.67","PASSAGEM AÉREA - RPA",1737556,"UNIÃO"
16781,204476,"2020-08-14","-498.2","PASSAGEM AÉREA - RPA",1737574,"UNIÃO"
16782,204476,"2020-08-14","-679.42","PASSAGEM AÉREA - RPA",1737566,"UNIÃO"
16783,204476,"2020-08-14","-339.32","PASSAGEM AÉREA - RPA",1737584,"UNIÃO"
16784,204476,"2020-08-14","-679.42","PASSAGEM AÉREA - RPA",1737564,"UNIÃO"
16785,204476,"2020-08-14","-410.8","PASSAGEM AÉREA - RPA",1737581,"UNIÃO"
16786,204476,"2020-08-14","-339.32","PASSAGEM AÉREA - RPA",1737585,"UNIÃO"
16787,204476,"2020-09-02","116.43","TELEFONIA",0,"UNIÃO"
16788,204476,"2020-09-02","490.3","SERVIÇOS POSTAIS",0,"UNIÃO"
16789,204476,"2020-10-02","116.43","TELEFONIA",0,"UNIÃO"
16790,204476,"2020-10-26","43.5","SERVIÇOS POSTAIS",0,"UNIÃO"
16791,204476,"2020-11-02","116.43","TELEFONIA",0,"UNIÃO"
16792,204476,"2020-11-04","43.5","SERVIÇOS POSTAIS",0,"UNIÃO"
16793,204476,"2020-12-02","116.43","TELEFONIA",0,"UNIÃO"
16794,204476,"2020-12-08","55.38","SERVIÇOS POSTAIS",0,"UNIÃO"
16795,204476,"2020-12-21","43.5","SERVIÇOS POSTAIS",0,"UNIÃO"
16796,204476,"2021-01-02","116.43","TELEFONIA",0,"UNIÃO"
16797,204476,"2021-01-05","1694.16","LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES",7138452,"UNIÃO"
16798,204477,NULL,"2.86","TELEFONIA",0,"PP"
16799,204477,NULL,"7.57","TELEFONIA",0,"PP"
16800,204477,NULL,"7.27","TELEFONIA",0,"PP"
16801,204477,NULL,"1.56","TELEFONIA",0,"PP"
16802,204477,NULL,"1.79","TELEFONIA",0,"PP"
16803,204477,NULL,"2.45","TELEFONIA",0,"PP"
16804,204477,NULL,"5.74","TELEFONIA",0,"PP"
16805,204477,NULL,"11.02","TELEFONIA",0,"PP"
16806,204477,NULL,"5.16","TELEFONIA",0,"PP"
16807,204477,NULL,"5.81","TELEFONIA",0,"PP"
16808,204477,NULL,"3.18","TELEFONIA",0,"PP"
16809,204477,NULL,"3.51","TELEFONIA",0,"PP"
16810,204477,"2020-01-17","-30.67","PASSAGEM AÉREA - RPA",1746459,"PP"
16811,204477,"2020-01-17","-34.57","PASSAGEM AÉREA - RPA",1746443,"PP"
16812,204477,"2020-01-17","-30.67","PASSAGEM AÉREA - RPA",1746460,"PP"
16813,204477,"2020-01-20","-669.9","PASSAGEM AÉREA - RPA",1746770,"PP"
16814,204477,"2020-01-20","-32.95","PASSAGEM AÉREA - RPA",1741783,"PP"
16815,204477,"2020-01-20","45.65","SERVIÇOS POSTAIS",0,"PP"
16816,204477,"2020-02-16","-353.57","PASSAGEM AÉREA - RPA",1730835,"PP"
16817,204477,"2020-02-16","-559.15","PASSAGEM AÉREA - RPA",1730825,"PP"
16818,204477,"2020-02-18","4.8","SERVIÇOS POSTAIS",0,"PP"
16819,204477,"2020-02-20","76.07","SERVIÇOS POSTAIS",0,"PP"
16820,204477,"2020-03-03","26.89","SERVIÇOS POSTAIS",0,"PP"
16821,204477,"2020-03-03","21.11","SERVIÇOS POSTAIS",0,"PP"
16822,204477,"2020-03-03","21.11","SERVIÇOS POSTAIS",0,"PP"
16823,204477,"2020-03-03","2.05","SERVIÇOS POSTAIS",0,"PP"
16824,204477,"2020-04-28","37.15","SERVIÇOS POSTAIS",0,"PP"
16825,204477,"2020-05-22","37.15","SERVIÇOS POSTAIS",0,"PP"
16826,204477,"2020-06-24","49.75","SERVIÇOS POSTAIS",0,"PP"
16827,204477,"2020-07-23","47.77","SERVIÇOS POSTAIS",0,"PP"
16828,204477,"2020-10-21","37.38","SERVIÇOS POSTAIS",0,"PP"
16829,204477,"2020-11-19","26.54","SERVIÇOS POSTAIS",0,"PP"
16830,204477,"2020-12-10","32.89","SERVIÇOS POSTAIS",0,"PP"
16831,204477,"2020-12-15","-795.9","PASSAGEM AÉREA - RPA",1755726,"PP"
16832,204477,"2020-12-15","-31.57","PASSAGEM AÉREA - RPA",1753792,"PP"
16833,204477,"2020-12-15","-310.9","PASSAGEM AÉREA - RPA",1749251,"PP"
16834,204477,"2020-12-15","-31.57","PASSAGEM AÉREA - RPA",1746853,"PP"
16835,204477,"2020-12-15","-310.9","PASSAGEM AÉREA - RPA",1748505,"PP"
16836,204477,"2020-12-15","-34.57","PASSAGEM AÉREA - RPA",1746854,"PP"
16837,204477,"2020-12-15","-310.9","PASSAGEM AÉREA - RPA",1753517,"PP"
16838,204477,"2020-12-15","-34.57","PASSAGEM AÉREA - RPA",1749252,"PP"
16839,204477,"2020-12-15","-310.9","PASSAGEM AÉREA - RPA",1753515,"PP"
16840,204477,"2020-12-15","-31.57","PASSAGEM AÉREA - RPA",1749253,"PP"
16841,204477,"2020-12-15","-654.9","PASSAGEM AÉREA - RPA",1749254,"PP"
16842,204477,"2020-12-15","-31.57","PASSAGEM AÉREA - RPA",1746855,"PP"
16843,204477,"2020-12-17","-31.57","PASSAGEM AÉREA - RPA",1744981,"PP"
16844,204477,"2020-12-30","4.4","SERVIÇOS POSTAIS",0,"PP"
16845,204477,"2021-01-19","4265","LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES",7145124,"PP"
16846,204478,NULL,"2.91","TELEFONIA",0,"UNIÃO"
16847,204478,NULL,"5.61","TELEFONIA",0,"UNIÃO"
16848,204478,NULL,"6.18","TELEFONIA",0,"UNIÃO"
16849,204478,NULL,"3.32","TELEFONIA",0,"UNIÃO"
16850,204478,NULL,"0.48","TELEFONIA",0,"UNIÃO"
16851,204478,NULL,"3.87","TELEFONIA",0,"UNIÃO"
16852,204478,NULL,"7.58","TELEFONIA",0,"UNIÃO"
16853,204478,NULL,"3.59","TELEFONIA",0,"UNIÃO"
16854,204478,NULL,"4.3","TELEFONIA",0,"UNIÃO"
16855,204478,NULL,"2.81","TELEFONIA",0,"UNIÃO"
16856,204478,NULL,"6.67","TELEFONIA",0,"UNIÃO"
16857,204478,NULL,"4.15","TELEFONIA",0,"UNIÃO"
16858,204478,"2020-01-06","21.8","SERVIÇOS POSTAIS",0,"UNIÃO"
16859,204478,"2020-01-06","95.1","SERVIÇOS POSTAIS",0,"UNIÃO"
16860,204478,"2020-01-27","516","SERVIÇOS POSTAIS",0,"UNIÃO"
16861,204478,"2020-02-12","81.24","SERVIÇOS POSTAIS",0,"UNIÃO"
16862,204478,"2020-02-19","8.4","SERVIÇOS POSTAIS",0,"UNIÃO"
16863,204489,NULL,"5.07","TELEFONIA",0,"PDT"
16864,204489,NULL,"7.66","TELEFONIA",0,"PDT"
16865,204478,"2020-08-18","-34.57","PASSAGEM AÉREA - RPA",1747465,"UNIÃO"
16866,204479,NULL,"0.35","TELEFONIA",0,"UNIÃO"
16867,204479,NULL,"7.24","TELEFONIA",0,"UNIÃO"
16868,204479,NULL,"6.36","TELEFONIA",0,"UNIÃO"
16869,204479,NULL,"0.13","TELEFONIA",0,"UNIÃO"
16870,204479,NULL,"2.11","TELEFONIA",0,"UNIÃO"
16871,204479,NULL,"5.03","TELEFONIA",0,"UNIÃO"
16872,204479,NULL,"3.47","TELEFONIA",0,"UNIÃO"
16873,204479,NULL,"1.99","TELEFONIA",0,"UNIÃO"
16874,204479,NULL,"1.27","TELEFONIA",0,"UNIÃO"
16875,204479,NULL,"5.15","TELEFONIA",0,"UNIÃO"
16876,204479,NULL,"7.93","TELEFONIA",0,"UNIÃO"
16877,204479,"2020-03-06","428.76","TELEFONIA",0,"UNIÃO"
16878,204479,"2020-03-27","333.55","TELEFONIA",0,"UNIÃO"
16879,204479,"2020-04-04","351.38","TELEFONIA",0,"UNIÃO"
16880,204479,"2020-05-04","698.52","TELEFONIA",0,"UNIÃO"
16881,204479,"2020-06-04","698.52","TELEFONIA",0,"UNIÃO"
16882,204479,"2020-07-04","730.85","TELEFONIA",0,"UNIÃO"
16883,204479,"2020-08-04","698.58","TELEFONIA",0,"UNIÃO"
16884,204479,"2020-09-02","44.88","TELEFONIA",0,"UNIÃO"
16885,204479,"2020-09-04","620.95","TELEFONIA",0,"UNIÃO"
16886,204479,"2020-10-02","116.43","TELEFONIA",0,"UNIÃO"
16887,204479,"2020-10-04","582.15","TELEFONIA",0,"UNIÃO"
16888,204479,"2020-11-02","116.43","TELEFONIA",0,"UNIÃO"
16889,204479,"2020-11-04","380.31","TELEFONIA",0,"UNIÃO"
16890,204479,"2020-12-02","116.43","TELEFONIA",0,"UNIÃO"
16891,204479,"2020-12-04","349.29","TELEFONIA",0,"UNIÃO"
16892,204479,"2021-01-02","116.43","TELEFONIA",0,"UNIÃO"
16893,204479,"2021-01-04","349.29","TELEFONIA",0,"UNIÃO"
16894,204480,NULL,"0.2","TELEFONIA",0,"PT"
16895,204480,NULL,"2.88","TELEFONIA",0,"PT"
16896,204480,NULL,"1.85","TELEFONIA",0,"PT"
16897,204480,NULL,"0.27","TELEFONIA",0,"PT"
16898,204480,NULL,"0.06","TELEFONIA",0,"PT"
16899,204480,"2019-12-18","1237.54","MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR",7036853,"PT"
16900,204480,"2020-01-28","25.32","SERVIÇOS POSTAIS",0,"PT"
16901,204480,"2020-01-31","66.3","SERVIÇOS POSTAIS",0,"PT"
16902,204480,"2020-02-18","66.3","SERVIÇOS POSTAIS",0,"PT"
16903,204480,"2020-10-27","27.65","SERVIÇOS POSTAIS",0,"PT"
16904,204480,"2021-01-01","1380.87","TELEFONIA",7143364,"PT"
16905,204480,"2021-01-06","350","MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR",7145770,"PT"
16906,204480,"2021-01-08","4312.8","MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR",7143362,"PT"
16907,204480,"2021-01-29","2800","CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.",7148040,"PT"
16908,204481,NULL,"1.22","TELEFONIA",0,"PL"
16909,204481,NULL,"1.71","TELEFONIA",0,"PL"
16910,204481,NULL,"3.96","TELEFONIA",0,"PL"
16911,204481,NULL,"2.87","TELEFONIA",0,"PL"
16912,204481,NULL,"2.24","TELEFONIA",0,"PL"
16913,204481,NULL,"3.42","TELEFONIA",0,"PL"
16914,204481,NULL,"2.58","TELEFONIA",0,"PL"
16915,204481,NULL,"1.53","TELEFONIA",0,"PL"
16916,204481,NULL,"2.65","TELEFONIA",0,"PL"
16917,204481,NULL,"1.94","TELEFONIA",0,"PL"
16918,204481,NULL,"1.96","TELEFONIA",0,"PL"
16919,204481,NULL,"2.53","TELEFONIA",0,"PL"
16920,204481,"2019-12-27","1018.8","ASSINATURA DE PUBLICAÇÕES",7033228,"PL"
16921,204481,"2020-01-17","-722.9","PASSAGEM AÉREA - RPA",1728740,"PL"
16922,204481,"2020-01-28","-1151.6","PASSAGEM AÉREA - RPA",1729249,"PL"
16923,204481,"2020-01-28","-1080.55","PASSAGEM AÉREA - RPA",1729252,"PL"
16924,204481,"2020-01-29","-1924.43","PASSAGEM AÉREA - RPA",1729245,"PL"
16925,204481,"2020-01-29","-2024.03","PASSAGEM AÉREA - RPA",1729244,"PL"
16926,204481,"2020-02-06","8.4","SERVIÇOS POSTAIS",0,"PL"
16927,204481,"2020-02-18","-1581.7","PASSAGEM AÉREA - RPA",1747354,"PL"
16928,204481,"2020-02-20","-1698.33","PASSAGEM AÉREA - RPA",1731213,"PL"
16929,204481,"2020-02-21","-499.04","PASSAGEM AÉREA - RPA",1731243,"PL"
16930,204481,"2020-02-27","-1924.43","PASSAGEM AÉREA - RPA",1731426,"PL"
16931,204489,NULL,"9.54","TELEFONIA",0,"PDT"
16932,204481,"2020-02-27","-1019.08","PASSAGEM AÉREA - RPA",1731476,"PL"
16933,204481,"2020-03-04","-1754.55","PASSAGEM AÉREA - RPA",1747353,"PL"
16934,204481,"2020-03-14","-1068.71","PASSAGEM AÉREA - RPA",1733960,"PL"
16935,204481,"2020-03-14","-1121.52","PASSAGEM AÉREA - RPA",1733954,"PL"
16936,204481,"2020-03-14","-372","PASSAGEM AÉREA - RPA",1734005,"PL"
16937,204481,"2020-03-14","-130.91","PASSAGEM AÉREA - RPA",1734034,"PL"
16938,204489,NULL,"1.67","TELEFONIA",0,"PDT"
16939,204481,"2020-09-04","-64.58","PASSAGEM AÉREA - RPA",1747425,"PL"
16940,204481,"2020-11-03","-46.83","PASSAGEM AÉREA - RPA",1747657,"PL"
16941,204489,NULL,"0.3","TELEFONIA",0,"PDT"
16942,204481,"2020-12-16","-287.01","PASSAGEM AÉREA - RPA",1748181,"PL"
16943,204481,"2020-12-17","-33.01","PASSAGEM AÉREA - RPA",1748194,"PL"
16944,204481,"2020-12-30","-64.26","PASSAGEM AÉREA - RPA",1741320,"PL"
16945,204481,"2020-12-30","-1816.9","PASSAGEM AÉREA - RPA",1774357,"PL"
16946,204481,"2020-12-30","-30.67","PASSAGEM AÉREA - RPA",1741383,"PL"
16947,204482,NULL,"3.03","TELEFONIA",0,"PSC"
16948,204482,NULL,"15.49","TELEFONIA",0,"PSC"
16949,204482,NULL,"22.9","TELEFONIA",0,"PSC"
16950,204482,NULL,"6.13","TELEFONIA",0,"PSC"
16951,204482,NULL,"8.79","TELEFONIA",0,"PSC"
16952,204482,NULL,"10.21","TELEFONIA",0,"PSC"
16953,204482,NULL,"6.59","TELEFONIA",0,"PSC"
16954,204482,NULL,"4.05","TELEFONIA",0,"PSC"
16955,204482,NULL,"5.96","TELEFONIA",0,"PSC"
16956,204482,NULL,"2.23","TELEFONIA",0,"PSC"
16957,204482,NULL,"4.44","TELEFONIA",0,"PSC"
16958,204482,NULL,"4.96","TELEFONIA",0,"PSC"
16959,204482,"2020-03-26","6.7","SERVIÇOS POSTAIS",0,"PSC"
16960,204489,NULL,"5.98","TELEFONIA",0,"PDT"
16961,204483,NULL,"0.8","TELEFONIA",0,"PSB"
16962,204483,NULL,"9.42","TELEFONIA",0,"PSB"
16963,204483,NULL,"7.21","TELEFONIA",0,"PSB"
16964,204483,NULL,"4.24","TELEFONIA",0,"PSB"
16965,204483,NULL,"2.95","TELEFONIA",0,"PSB"
16966,204483,NULL,"4.02","TELEFONIA",0,"PSB"
16967,204483,NULL,"0.18","TELEFONIA",0,"PSB"
16968,204483,NULL,"1.22","TELEFONIA",0,"PSB"
16969,204483,NULL,"5.53","TELEFONIA",0,"PSB"
16970,204483,NULL,"3.8","TELEFONIA",0,"PSB"
16971,204483,NULL,"2.01","TELEFONIA",0,"PSB"
16972,204483,NULL,"3.8","TELEFONIA",0,"PSB"
16973,204483,"2020-01-17","65.33","SERVIÇOS POSTAIS",0,"PSB"
16974,204483,"2020-01-17","75.96","SERVIÇOS POSTAIS",0,"PSB"
16975,204489,NULL,"7.08","TELEFONIA",0,"PDT"
16976,204483,"2020-02-05","66.3","SERVIÇOS POSTAIS",0,"PSB"
16977,204483,"2020-02-06","43.05","SERVIÇOS POSTAIS",0,"PSB"
16978,204483,"2020-02-11","40.14","SERVIÇOS POSTAIS",0,"PSB"
16979,204483,"2020-02-28","25.32","SERVIÇOS POSTAIS",0,"PSB"
16980,204483,"2020-02-28","12.3","SERVIÇOS POSTAIS",0,"PSB"
16981,204483,"2020-03-06","258.81","TELEFONIA",0,"PSB"
16982,204483,"2020-03-07","-691.77","PASSAGEM AÉREA - RPA",1732266,"PSB"
16983,204483,"2020-03-27","303.8","TELEFONIA",0,"PSB"
16984,204483,"2020-04-04","352.11","TELEFONIA",0,"PSB"
16985,204483,"2020-05-04","698.52","TELEFONIA",0,"PSB"
16986,204483,"2020-06-04","698.52","TELEFONIA",0,"PSB"
16987,204483,"2020-07-04","698.52","TELEFONIA",0,"PSB"
16988,204483,"2020-08-04","698.58","TELEFONIA",0,"PSB"
16989,204483,"2020-09-04","698.58","TELEFONIA",0,"PSB"
16990,204483,"2020-10-04","698.58","TELEFONIA",0,"PSB"
16991,204483,"2020-11-04","698.58","TELEFONIA",0,"PSB"
16992,204483,"2020-12-04","698.58","TELEFONIA",0,"PSB"
16993,204483,"2020-12-30","-381.9","PASSAGEM AÉREA - RPA",1774430,"PSB"
16994,204483,"2020-12-30","-30.67","PASSAGEM AÉREA - RPA",1741395,"PSB"
16995,204483,"2021-01-04","698.58","TELEFONIA",0,"PSB"
16996,204484,NULL,"17.31","TELEFONIA",0,"UNIÃO"
16997,204484,NULL,"13.31","TELEFONIA",0,"UNIÃO"
16998,204484,NULL,"23.77","TELEFONIA",0,"UNIÃO"
16999,204484,NULL,"8.32","TELEFONIA",0,"UNIÃO"
17000,204484,NULL,"6.23","TELEFONIA",0,"UNIÃO"
17001,204484,NULL,"26.32","TELEFONIA",0,"UNIÃO"
17002,204484,NULL,"20.85","TELEFONIA",0,"UNIÃO"
17003,204484,NULL,"21.72","TELEFONIA",0,"UNIÃO"
17004,204484,NULL,"29.83","TELEFONIA",0,"UNIÃO"
17005,204484,NULL,"29.03","TELEFONIA",0,"UNIÃO"
17006,204484,NULL,"21.58","TELEFONIA",0,"UNIÃO"
17007,204484,NULL,"27.46","TELEFONIA",0,"UNIÃO"
17008,204484,"2019-12-22","60.53","FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR",7011812,"UNIÃO"
17009,204484,"2019-12-29","62.2","FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR",7011817,"UNIÃO"
17010,204484,"2020-02-21","390.4","SERVIÇOS POSTAIS",0,"UNIÃO"
17011,204484,"2020-02-21","153.6","SERVIÇOS POSTAIS",0,"UNIÃO"
17012,204484,"2020-03-18","8.4","SERVIÇOS POSTAIS",0,"UNIÃO"
17013,204484,"2020-08-26","9.2","SERVIÇOS POSTAIS",0,"UNIÃO"
17014,204484,"2020-11-10","253.39","SERVIÇOS POSTAIS",0,"UNIÃO"
17015,204484,"2020-11-10","122.98","SERVIÇOS POSTAIS",0,"UNIÃO"
17016,204484,"2020-11-16","74.3","SERVIÇOS POSTAIS",0,"UNIÃO"
17017,204484,"2020-12-14","15639.85","SERVIÇOS POSTAIS",0,"UNIÃO"
17018,204484,"2020-12-29","6865.65","SERVIÇOS POSTAIS",0,"UNIÃO"
17019,204484,"2020-12-30","28.5","SERVIÇOS POSTAIS",0,"UNIÃO"
17020,204484,"2021-01-04","1900","LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES",7138066,"UNIÃO"
17021,204484,"2021-01-05","3500","MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR",7138118,"UNIÃO"
17022,204484,"2021-01-05","3000","DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.",7138445,"UNIÃO"
17023,204484,"2021-01-06","300","SERVIÇO DE SEGURANÇA PRESTADO POR EMPRESA ESPECIALIZADA.",7138618,"UNIÃO"
17024,204485,NULL,"6.95","TELEFONIA",0,"PL"
17025,204485,NULL,"6.18","TELEFONIA",0,"PL"
17026,204485,NULL,"5.17","TELEFONIA",0,"PL"
17027,204485,NULL,"2.67","TELEFONIA",0,"PL"
17028,204485,NULL,"2.61","TELEFONIA",0,"PL"
17029,204485,NULL,"1.44","TELEFONIA",0,"PL"
17030,204485,NULL,"2.01","TELEFONIA",0,"PL"
17031,204485,NULL,"2.62","TELEFONIA",0,"PL"
17032,204485,NULL,"3.09","TELEFONIA",0,"PL"
17033,204485,NULL,"3.51","TELEFONIA",0,"PL"
17034,204485,NULL,"2.91","TELEFONIA",0,"PL"
17035,204485,NULL,"1.03","TELEFONIA",0,"PL"
17036,204485,"2020-02-12","38.63","SERVIÇOS POSTAIS",0,"PL"
17037,204485,"2020-02-18","47.15","SERVIÇOS POSTAIS",0,"PL"
17038,204485,"2020-03-02","4.1","SERVIÇOS POSTAIS",0,"PL"
17039,204485,"2020-03-04","8.2","SERVIÇOS POSTAIS",0,"PL"
17040,204485,"2020-03-09","8.2","SERVIÇOS POSTAIS",0,"PL"
17041,204485,"2020-09-25","-31.57","PASSAGEM AÉREA - RPA",1747837,"PL"
17042,204485,"2020-10-26","23.62","SERVIÇOS POSTAIS",0,"PL"
